Date,open,close,high,low,volume,money
2005-01-04,1.46,1.44,1.46,1.44,934664.0,1353379.0
2005-01-05,1.44,1.47,1.49,1.44,964303.0,1412042.0
2005-01-06,1.48,1.47,1.49,1.45,871505.0,1280567.0
2005-01-07,1.46,1.47,1.5,1.45,1028048.0,1514265.0
2005-01-10,1.46,1.48,1.48,1.46,688016.0,1010093.0
2005-01-11,1.47,1.49,1.49,1.47,835468.0,1241138.0
2005-01-12,1.49,1.48,1.49,1.46,743420.0,1095485.0
2005-01-13,1.47,1.46,1.48,1.46,1228611.0,1799617.0
2005-01-14,1.46,1.46,1.48,1.45,1146962.0,1682294.0
2005-01-17,1.45,1.39,1.45,1.38,3200836.0,4477605.0
2005-01-18,1.39,1.38,1.4,1.36,2613729.0,3605208.0
2005-01-19,1.39,1.37,1.39,1.37,978785.0,1347694.0
2005-01-20,1.36,1.32,1.36,1.32,2995864.0,3985213.0
2005-01-21,1.32,1.36,1.37,1.3,3206489.0,4303320.0
2005-01-24,1.4,1.38,1.42,1.37,3074304.0,4279836.0
2005-01-25,1.38,1.35,1.38,1.35,1720825.0,2337790.0
2005-01-26,1.34,1.33,1.36,1.33,1476612.0,1979264.0
2005-01-27,1.33,1.32,1.33,1.31,1021375.0,1349249.0
2005-01-28,1.33,1.35,1.38,1.33,4953714.0,6738763.0
2005-01-31,1.34,1.33,1.38,1.31,3514567.0,4741901.0
2005-02-01,1.33,1.31,1.37,1.3,2278493.0,3020073.0
2005-02-02,1.31,1.38,1.39,1.31,4239436.0,5736922.0
2005-02-03,1.37,1.35,1.39,1.35,3817986.0,5213435.0
2005-02-04,1.35,1.37,1.38,1.33,2536314.0,3461846.0
2005-02-16,1.38,1.37,1.39,1.36,1850641.0,2550478.0
2005-02-17,1.37,1.37,1.37,1.35,1053192.0,1435602.0
2005-02-18,1.36,1.35,1.37,1.34,1315148.0,1780285.0
2005-02-21,1.35,1.37,1.37,1.33,1728159.0,2342996.0
2005-02-22,1.37,1.42,1.42,1.36,5586330.0,7817711.0
2005-02-23,1.42,1.43,1.45,1.41,5143308.0,7322512.0
2005-02-24,1.42,1.42,1.45,1.41,3555475.0,5080941.0
2005-02-25,1.42,1.43,1.46,1.42,3934384.0,5655900.0
2005-02-28,1.42,1.41,1.43,1.4,2717615.0,3838244.0
2005-03-01,1.4,1.42,1.42,1.4,1995626.0,2804882.0
2005-03-02,1.42,1.42,1.45,1.41,3009099.0,4290123.0
2005-03-03,1.42,1.41,1.42,1.39,2011146.0,2819990.0
2005-03-04,1.41,1.4,1.42,1.39,1684886.0,2366994.0
2005-03-07,1.39,1.41,1.41,1.39,1981570.0,2780568.0
2005-03-08,1.41,1.45,1.45,1.41,4655339.0,6664457.0
2005-03-09,1.45,1.44,1.46,1.43,3532691.0,5098692.0
2005-03-10,1.43,1.38,1.44,1.38,3649170.0,5129778.0
2005-03-11,1.38,1.39,1.39,1.37,2312156.0,3194829.0
2005-03-14,1.38,1.36,1.38,1.35,3217936.0,4377630.0
2005-03-15,1.36,1.33,1.37,1.33,3377195.0,4527866.0
2005-03-16,1.33,1.34,1.35,1.32,2050764.0,2734239.0
2005-03-17,1.35,1.32,1.35,1.31,1547146.0,2053275.0
2005-03-18,1.32,1.3,1.33,1.3,1568364.0,2061775.0
2005-03-21,1.3,1.33,1.33,1.3,1244761.0,1632427.0
2005-03-22,1.33,1.25,1.33,1.24,3564952.0,4555832.0
2005-03-23,1.24,1.25,1.28,1.24,1906080.0,2394799.0
2005-03-24,1.25,1.28,1.29,1.24,1764329.0,2240667.0
2005-03-25,1.28,1.27,1.29,1.26,1393638.0,1778546.0
2005-03-28,1.24,1.26,1.27,1.24,1517973.0,1890678.0
2005-03-29,1.26,1.25,1.27,1.24,892709.0,1122178.0
2005-03-30,1.24,1.19,1.25,1.19,2934812.0,3555045.0
2005-03-31,1.19,1.18,1.19,1.17,1678905.0,1977631.0
2005-04-01,1.18,1.22,1.26,1.15,3404278.0,4052935.0
2005-04-04,1.21,1.18,1.21,1.17,2183827.0,2592061.0
2005-04-05,1.17,1.16,1.19,1.16,1446881.0,1694698.0
2005-04-06,1.17,1.19,1.2,1.15,2296658.0,2706567.0
2005-04-07,1.18,1.21,1.23,1.18,3848405.0,4670853.0
2005-04-08,1.22,1.25,1.26,1.21,4405301.0,5457752.0
2005-04-11,1.24,1.24,1.25,1.21,4776725.0,5868574.0
2005-04-12,1.22,1.19,1.24,1.19,2519178.0,3039666.0
2005-04-13,1.21,1.23,1.24,1.21,3339983.0,4095394.0
2005-04-14,1.23,1.19,1.24,1.19,2413686.0,2928323.0
2005-04-15,1.2,1.16,1.2,1.15,3366830.0,3937344.0
2005-04-18,1.15,1.13,1.16,1.12,3150127.0,3568614.0
2005-04-19,1.13,1.14,1.15,1.12,1412845.0,1607190.0
2005-04-20,1.13,1.11,1.13,1.11,1306745.0,1461390.0
2005-04-21,1.11,1.08,1.12,1.08,2590187.0,2836932.0
2005-04-22,1.08,1.05,1.09,1.04,2708529.0,2874579.0
2005-04-25,1.04,1.01,1.05,1.01,2685536.0,2738340.0
2005-04-26,1.01,1.07,1.08,1.01,3829806.0,4047602.0
2005-04-27,1.06,1.07,1.1,1.06,3540709.0,3822431.0
2005-04-28,1.06,1.11,1.12,1.06,3387058.0,3708345.0
2005-04-29,1.1,1.1,1.11,1.09,2749029.0,3017693.0
2005-05-09,1.07,1.09,1.13,1.07,2392052.0,2619130.0
2005-05-10,1.09,1.11,1.12,1.06,2776138.0,3027435.0
2005-05-11,1.11,1.09,1.11,1.08,1973543.0,2170354.0
2005-05-12,1.09,1.1,1.11,1.08,1667298.0,1824469.0
2005-05-13,1.1,1.12,1.12,1.08,2201135.0,2439440.0
2005-05-16,1.12,1.11,1.12,1.09,1357978.0,1496678.0
2005-05-17,1.09,1.11,1.12,1.09,1633577.0,1814355.0
2005-05-18,1.11,1.14,1.14,1.11,3639639.0,4104147.0
2005-05-19,1.14,1.18,1.18,1.13,6950347.0,8059354.0
2005-05-20,1.17,1.16,1.2,1.15,9112402.0,10756000.0
2005-05-23,1.16,1.11,1.16,1.1,3598345.0,4071708.0
2005-05-24,1.1,1.15,1.16,1.09,4944156.0,5513221.0
2005-05-25,1.13,1.15,1.17,1.13,3180786.0,3663659.0
2005-05-26,1.14,1.13,1.16,1.12,1749834.0,1990396.0
2005-05-27,1.16,1.14,1.17,1.13,1951443.0,2235837.0
2005-05-30,1.14,1.15,1.15,1.13,1813703.0,2073385.0
2005-05-31,1.15,1.15,1.15,1.15,0.0,0.0
2005-06-01,1.15,1.1,1.15,1.1,2684063.0,2989061.0
2005-06-02,1.09,1.08,1.11,1.08,3356395.0,3648488.0
2005-06-03,1.08,1.09,1.1,1.08,1436804.0,1565105.0
2005-06-06,1.08,1.1,1.1,1.06,1936477.0,2095572.0
2005-06-07,1.1,1.1,1.13,1.09,2609354.0,2903317.0
2005-06-08,1.11,1.19,1.21,1.11,8419092.0,9838628.0
2005-06-09,1.19,1.2,1.23,1.17,9774257.0,11737026.0
2005-06-10,1.22,1.18,1.23,1.17,5433456.0,6471495.0
2005-06-13,1.17,1.19,1.2,1.16,2902165.0,3438873.0
2005-06-14,1.2,1.17,1.21,1.16,2717709.0,3221730.0
2005-06-15,1.16,1.17,1.18,1.15,3689408.0,4295953.0
2005-06-16,1.17,1.21,1.21,1.17,5996346.0,7168853.0
