date,open,close,high,low,volume,money
2005-01-04,0.62,0.62,0.63,0.61,3800232.0,2353135.0
2005-01-05,0.62,0.64,0.65,0.61,7014160.0,4467257.0
2005-01-06,0.65,0.65,0.66,0.64,7451891.0,4844446.0
2005-01-07,0.64,0.65,0.66,0.64,5546885.0,3624405.0
2005-01-10,0.66,0.66,0.66,0.65,4819620.0,3159009.0
2005-01-11,0.66,0.65,0.66,0.64,4087535.0,2652722.0
2005-01-12,0.65,0.65,0.65,0.63,2875747.0,1850467.0
2005-01-13,0.64,0.66,0.66,0.63,6779201.0,4406544.0
2005-01-14,0.66,0.64,0.67,0.64,6472122.0,4246687.0
2005-01-17,0.63,0.6,0.63,0.59,9477775.0,5758217.0
2005-01-18,0.6,0.62,0.62,0.6,4789787.0,2923961.0
2005-01-19,0.62,0.61,0.62,0.61,3049173.0,1869621.0
2005-01-20,0.61,0.59,0.61,0.58,5421964.0,3243808.0
2005-01-21,0.59,0.65,0.65,0.57,31222906.0,19933292.0
2005-01-24,0.68,0.66,0.69,0.64,23452985.0,15513952.0
2005-01-25,0.66,0.66,0.66,0.64,8846078.0,5764696.0
2005-01-26,0.66,0.65,0.67,0.65,9363071.0,6188564.0
2005-01-27,0.65,0.66,0.67,0.64,12302458.0,8100504.0
2005-01-28,0.64,0.63,0.65,0.6,15512030.0,9667034.0
2005-01-31,0.61,0.59,0.62,0.58,6775398.0,4059838.0
2005-02-01,0.6,0.61,0.63,0.59,9085517.0,5523919.0
2005-02-02,0.61,0.65,0.65,0.59,15809353.0,10093388.0
2005-02-03,0.67,0.66,0.7,0.66,34511499.0,23385551.0
2005-02-04,0.66,0.68,0.7,0.64,27105599.0,18314582.0
2005-02-16,0.69,0.69,0.69,0.67,14881159.0,10122887.0
2005-02-17,0.69,0.68,0.7,0.68,13050029.0,8952760.0
2005-02-18,0.68,0.69,0.73,0.68,23416392.0,16510444.0
2005-02-21,0.68,0.7,0.71,0.68,15301524.0,10686732.0
2005-02-22,0.69,0.71,0.72,0.68,23921935.0,16867259.0
2005-02-23,0.71,0.7,0.71,0.69,14900953.0,10478451.0
2005-02-24,0.7,0.72,0.73,0.7,26007140.0,18725728.0
2005-02-25,0.72,0.71,0.72,0.7,21371836.0,15198466.0
2005-02-28,0.7,0.69,0.7,0.68,12671687.0,8773820.0
2005-03-01,0.69,0.69,0.71,0.68,6988259.0,4853983.0
2005-03-02,0.69,0.69,0.7,0.67,8562909.0,5885206.0
2005-03-03,0.68,0.69,0.71,0.68,14182771.0,9961187.0
2005-03-04,0.69,0.69,0.69,0.68,6106763.0,4184829.0
