Date,open,close,high,low,volume,money
2011-02-18,3.97,4.11,4.38,3.78,245921505.0,977990272.0
2011-02-21,4.03,4.27,4.35,3.99,129081724.0,542270848.0
2011-02-22,4.2,4.0,4.23,3.98,86323717.0,353520512.0
2011-02-23,3.99,4.08,4.13,3.99,48761417.0,198867200.0
2011-02-24,4.06,4.07,4.1,3.99,40118764.0,162449440.0
2011-02-25,4.04,3.98,4.04,3.93,37310172.0,148513184.0
2011-02-28,3.97,4.07,4.09,3.95,29820757.0,120257872.0
2011-03-01,4.08,4.1,4.19,4.05,34017089.0,140442320.0
2011-03-02,4.07,4.26,4.35,4.06,53815415.0,227020496.0
2011-03-03,4.29,4.18,4.29,4.14,33093743.0,139350464.0
2011-03-04,4.19,4.36,4.45,4.12,48052371.0,208031360.0
2011-03-07,4.33,4.37,4.45,4.32,36939289.0,161578624.0
2011-03-08,4.34,4.32,4.36,4.24,29818141.0,127898160.0
2011-03-09,4.3,4.23,4.34,4.23,26944032.0,114982880.0
2011-03-10,4.23,4.23,4.31,4.21,19449995.0,83035280.0
2011-03-11,4.22,4.21,4.29,4.2,21407833.0,90737488.0
2011-03-14,4.21,4.29,4.32,4.21,20253039.0,86541312.0
2011-03-15,4.28,4.17,4.28,4.06,30489378.0,126698544.0
2011-03-16,4.16,4.17,4.22,4.14,21833788.0,91299384.0
2011-03-17,4.14,4.08,4.14,4.05,19929208.0,81533528.0
2011-03-18,4.11,4.12,4.15,4.08,11736513.0,48256680.0
2011-03-21,4.09,4.13,4.14,4.04,17650546.0,72246424.0
2011-03-22,4.13,4.16,4.17,4.07,15006873.0,61941044.0
2011-03-23,4.15,4.18,4.18,4.13,12985466.0,53949040.0
2011-03-24,4.17,4.17,4.24,4.16,15043641.0,63078024.0
2011-03-25,4.16,4.12,4.18,4.12,15445918.0,63967864.0
2011-03-28,4.12,4.04,4.16,4.02,19179708.0,78328048.0
2011-03-29,4.02,4.05,4.07,3.99,15294089.0,61428172.0
2011-03-30,4.03,3.96,4.05,3.96,10921687.0,43501740.0
2011-03-31,3.97,3.92,4.02,3.92,8177466.0,32308178.0
2011-04-01,3.92,3.96,3.97,3.89,8677368.0,34053812.0
2011-04-06,3.92,3.87,3.97,3.86,13330447.0,51929268.0
2011-04-07,3.87,3.92,3.92,3.85,7471504.0,29075454.0
2011-04-08,3.92,3.94,3.95,3.9,6799284.0,26730518.0
2011-04-11,3.94,3.88,3.97,3.87,10304223.0,40393156.0
2011-04-12,3.87,3.9,3.92,3.87,6472988.0,25149792.0
2011-04-13,3.9,3.98,4.01,3.89,10034269.0,39792404.0
2011-04-14,3.98,3.98,3.99,3.94,5947966.0,23575034.0
2011-04-15,3.98,3.95,3.99,3.9,6575732.0,25884748.0
2011-04-18,3.88,3.75,3.88,3.74,24255876.0,91951304.0
2011-04-19,3.72,3.61,3.72,3.58,18582771.0,67566680.0
2011-04-20,3.61,3.66,3.7,3.58,9817697.0,35685652.0
2011-04-21,3.66,3.63,3.66,3.61,9796167.0,35561956.0
2011-04-22,3.63,3.65,3.69,3.62,10018181.0,36726580.0
2011-04-25,3.65,3.5,3.66,3.48,10441243.0,37261404.0
2011-04-26,3.5,3.57,3.58,3.41,10192485.0,35552924.0
2011-04-27,3.58,3.49,3.58,3.46,5172630.0,18190566.0
2011-04-28,3.5,3.4,3.53,3.39,5838950.0,20118844.0
2011-04-29,3.29,3.33,3.37,3.23,10165351.0,33523854.0
2011-05-03,3.31,3.36,3.36,3.28,4444431.0,14780167.0
2011-05-04,3.36,3.29,3.36,3.28,4598045.0,15161693.0
2011-05-05,3.28,3.3,3.32,3.25,3860613.0,12668475.0
2011-05-06,3.27,3.33,3.35,3.25,3881914.0,12886157.0
2011-05-09,3.33,3.33,3.33,3.33,0.0,0.0
2011-05-10,3.34,3.36,3.38,3.31,3310871.0,11093165.0
2011-05-11,3.37,3.45,3.53,3.34,8210616.0,28396966.0
2011-05-12,3.45,3.38,3.45,3.37,4294311.0,14616818.0
2011-05-13,3.36,3.41,3.41,3.36,2479862.0,8400793.0
2011-05-16,3.39,3.35,3.41,3.35,3133416.0,10582793.0
2011-05-17,3.35,3.36,3.39,3.35,2500848.0,8430135.0
2011-05-18,3.37,3.32,3.41,3.31,4911116.0,16495414.0
2011-05-19,3.33,3.27,3.38,3.25,5967224.0,19687792.0
2011-05-20,3.29,3.24,3.3,3.23,5756590.0,18709934.0
2011-05-23,3.24,3.02,3.27,3.0,10156758.0,31446652.0
2011-05-24,2.98,2.98,3.04,2.85,16571705.0,48594972.0
2011-05-25,2.98,2.85,2.98,2.84,12009763.0,34824964.0
2011-05-26,2.87,2.84,2.9,2.84,8926486.0,25548810.0
