Date,open,close,high,low,volume,money
2019-03-19,18.15,21.77,21.77,18.15,16934.0,363287.32
2019-03-20,23.95,23.95,23.95,23.95,4757.0,113940.0
2019-03-21,26.35,26.35,26.35,26.35,7549.0,198909.7
2019-03-22,28.98,28.98,28.98,28.98,43034.0,1247191.56
2019-03-25,31.88,31.88,31.88,31.88,79457.0,2533267.0
2019-03-26,35.07,35.07,35.07,35.07,135482.0,4751651.0
2019-03-27,38.58,38.58,38.58,38.58,230844.0,8905973.16
2019-03-28,42.44,39.89,42.44,39.73,20196857.0,819629694.11
2019-03-29,38.14,37.98,38.54,36.58,12684680.0,479316209.55
2019-04-01,37.46,38.31,39.21,36.91,11774638.0,447948795.89
2019-04-02,38.28,37.88,38.28,37.37,9070162.0,343032646.84
2019-04-03,37.69,36.84,37.69,36.7,7953496.0,295013257.56
2019-04-04,36.7,37.76,38.05,36.7,8439102.0,316470913.22
2019-04-08,37.63,37.08,38.31,37.06,7620951.0,286245730.73
2019-04-09,36.55,34.73,36.55,34.34,7335425.0,256689466.89
2019-04-10,34.68,34.62,35.07,34.38,3359011.0,116543031.3
2019-04-11,34.84,34.06,34.9,33.87,3538259.0,121398397.12
2019-04-12,34.05,33.31,34.33,32.7,4270879.0,142733378.04
2019-04-15,33.4,33.26,33.9,33.21,2891133.0,97095845.02
2019-04-16,33.24,33.77,33.77,32.35,3742929.0,123487981.59
2019-04-17,33.6,33.74,33.99,33.48,3019500.0,101978028.65
2019-04-18,33.74,33.51,33.87,33.22,2801838.0,93922553.36
2019-04-19,33.18,33.82,33.87,33.1,2752101.0,92449099.59
2019-04-22,33.82,32.96,33.82,32.68,3105964.0,102970160.61
2019-04-23,32.68,33.08,33.8,32.44,3455843.0,114884351.44
2019-04-24,32.71,31.99,33.06,31.3,3475638.0,111522012.44
2019-04-25,31.78,29.54,32.01,29.41,3944541.0,121245443.89
2019-04-26,29.41,28.9,29.42,28.55,3030333.0,87936848.05
2019-04-29,28.9,26.94,29.22,26.92,3278318.0,91917268.51
2019-04-30,26.98,27.05,27.49,26.82,1846702.0,50199744.3
2019-05-06,25.11,25.02,26.11,24.38,2791165.0,70487346.36
2019-05-07,25.51,26.09,26.11,25.08,3084896.0,78901457.0
2019-05-08,25.47,26.11,26.68,25.28,3024689.0,78808034.72
2019-05-09,25.88,25.91,26.61,25.66,2345280.0,61317280.92
2019-05-10,26.28,26.41,26.55,25.25,3223697.0,84373356.34
2019-05-13,26.04,25.91,26.32,25.71,1837724.0,47825356.0
2019-05-14,25.43,25.48,25.83,25.31,1763007.0,44986022.1
2019-05-15,25.54,26.21,26.28,25.54,2579586.0,66821247.36
2019-05-16,26.5,27.29,27.56,26.22,4672106.0,126991648.56
2019-05-17,26.96,25.39,27.27,25.26,3403676.0,89644036.69
2019-05-20,25.47,24.74,25.54,24.27,1814185.0,44686277.55
2019-05-21,24.58,24.97,25.31,24.58,1604692.0,40113478.65
2019-05-22,25.07,24.65,25.11,24.51,1501141.0,37156741.82
2019-05-23,24.63,23.53,24.63,23.5,2014883.0,47976733.2
2019-05-24,23.65,23.83,24.15,23.56,1397468.0,33299947.81
2019-05-27,23.99,24.41,24.41,23.66,1775808.0,42789704.97
2019-05-28,24.38,24.2,24.72,24.12,1658774.0,40431354.3
2019-05-29,24.12,24.59,24.9,23.98,2144500.0,52799085.85
2019-05-30,24.21,25.49,25.51,24.06,2861763.0,70787751.88
2019-05-31,26.75,28.03,28.03,26.73,5087594.0,140594826.8
2019-06-03,28.83,27.6,29.44,26.98,8429056.0,238273734.26
2019-06-04,26.67,26.17,26.92,25.75,4355269.0,114512691.86
2019-06-05,26.25,26.23,27.13,26.23,3989333.0,106270048.96
2019-06-06,25.92,24.4,25.94,23.88,3457062.0,86319530.23
2019-06-10,24.62,24.28,24.74,24.0,1875312.0,45689960.16
2019-06-11,24.07,25.71,25.71,24.07,3077955.0,76882065.01
2019-06-12,25.92,25.11,25.92,25.04,2759691.0,70158875.55
2019-06-13,25.07,25.46,25.7,24.61,2850398.0,71883137.88
2019-06-14,25.49,24.12,25.51,24.11,2747238.0,68028147.68
2019-06-17,24.01,24.1,24.42,23.77,1244177.0,29917820.4
2019-06-18,24.1,25.38,25.38,24.1,3453193.0,86272409.2
2019-06-19,26.0,25.59,26.28,25.37,3508864.0,90110948.87
2019-06-20,25.32,25.52,25.71,25.09,2534606.0,64409115.01
2019-06-21,25.44,25.99,26.17,25.44,3291195.0,84866097.04
2019-06-24,26.22,25.94,26.45,25.32,2748394.0,70863350.8
2019-06-25,26.33,25.35,26.34,25.35,2165120.0,55784102.76
2019-06-26,25.53,25.43,25.53,24.92,2054601.0,51906263.0
2019-06-27,25.7,25.24,25.76,25.24,1807245.0,46049045.0
2019-06-28,24.97,24.44,25.22,24.21,2098127.0,51549682.24
2019-07-01,24.97,25.17,25.34,24.68,2264056.0,56639221.7
2019-07-02,24.95,25.24,25.64,24.93,1856367.0,46936675.66
2019-07-03,25.23,24.52,25.23,24.49,1514885.0,37562049.98
2019-07-04,24.57,24.7,24.86,24.41,1102795.0,27145131.34
2019-07-05,24.44,25.63,25.76,24.44,3018750.0,76416317.36
2019-07-08,25.58,24.13,25.58,24.12,2829882.0,69373265.59
2019-07-09,24.04,24.36,24.4,23.86,1237130.0,29811606.0
2019-07-10,24.37,23.79,24.37,23.76,976032.0,23477252.0
2019-07-11,23.95,23.81,24.03,23.66,840198.0,20047302.0
2019-07-12,23.99,23.95,24.12,23.81,644992.0,15468091.0
2019-07-15,23.27,22.77,23.27,22.32,2294211.0,51962094.16
2019-07-16,22.77,22.81,22.91,22.65,1124023.0,25599559.0
2019-07-17,22.81,22.75,22.89,22.48,1358024.0,30795825.4
2019-07-18,22.74,22.01,22.74,21.97,1703839.0,37731244.06
2019-07-19,22.07,21.93,22.25,21.57,896223.0,19811849.0
2019-07-22,22.0,20.48,22.11,20.42,1640227.0,34200542.88
2019-07-23,20.58,20.91,21.0,20.49,1035933.0,21452509.0
2019-07-24,21.03,21.22,21.53,20.92,1013206.0,21566271.0
2019-07-25,21.29,21.25,21.5,21.15,989149.0,21077816.81
2019-07-26,21.17,21.29,21.42,21.14,954094.0,20346224.12
2019-07-29,21.23,21.25,21.35,21.06,837918.0,17771782.74
2019-07-30,21.52,21.35,21.65,21.26,1005983.0,21590256.49
2019-07-31,21.23,21.04,21.25,20.82,1155760.0,24299103.82
2019-08-01,20.76,21.16,21.25,20.76,874025.0,18422890.0
2019-08-02,20.78,20.96,20.99,20.52,1347338.0,27908312.15
2019-08-05,20.94,21.17,21.2,20.92,1406510.0,29665754.02
2019-08-06,20.76,20.94,21.0,19.88,2122525.0,43503695.46
2019-08-07,21.04,21.5,21.63,20.9,2468840.0,52541463.98
2019-08-08,21.47,22.22,22.53,21.27,3868349.0,85364666.3
2019-08-09,22.11,21.39,22.42,21.33,2596913.0,56703861.94
2019-08-12,21.39,21.32,21.68,21.09,1645160.0,35104487.0
2019-08-13,21.26,20.57,21.26,20.47,1646922.0,34061908.53
2019-08-14,21.03,20.67,21.03,20.62,1050071.0,21782782.31
2019-08-15,20.13,20.45,20.55,19.87,1384676.0,27963723.2
2019-08-16,20.5,20.42,20.64,20.35,1057779.0,21680382.0
2019-08-19,20.58,20.89,20.94,20.46,1258800.0,26100642.0
2019-08-20,20.88,21.14,21.26,20.81,1652014.0,34775170.46
2019-08-21,21.06,21.93,22.25,20.93,3364311.0,72867041.16
2019-08-22,21.93,21.41,22.12,21.19,2683534.0,57802923.96
2019-08-23,21.29,20.98,21.32,20.94,1354777.0,28577726.62
2019-08-26,20.38,20.62,20.75,20.26,738190.0,15191156.0
2019-08-27,20.76,21.06,21.13,20.72,1206122.0,25262248.0
2019-08-28,21.46,21.51,22.09,21.29,2835326.0,61369045.04
2019-08-29,21.78,21.55,21.82,21.4,1824604.0,39446989.37
2019-08-30,21.68,21.05,21.68,21.05,1643249.0,35012977.2
2019-09-02,21.16,21.94,21.94,21.16,2666936.0,57769296.7
2019-09-03,21.93,21.86,21.93,21.64,1789564.0,38952693.12
2019-09-04,21.81,22.26,22.36,21.69,2544676.0,55959079.57
2019-09-05,22.28,22.1,22.47,22.08,3058897.0,68099863.06
2019-09-06,22.08,22.41,22.41,21.96,2151263.0,47724796.28
2019-09-09,22.55,22.69,22.96,22.49,2453407.0,55673451.16
2019-09-10,22.69,22.8,23.04,22.48,2116725.0,48108549.98
2019-09-11,22.8,23.06,23.19,22.76,2122268.0,48708932.56
2019-09-12,23.04,23.4,23.43,22.83,2066944.0,47764880.58
2019-09-16,23.56,23.15,23.85,23.12,2482540.0,58278572.0
2019-09-17,23.04,22.62,23.15,22.14,2382428.0,53804412.56
2019-09-18,22.71,23.18,23.24,22.43,2049550.0,46883022.64
2019-09-19,23.17,23.53,23.67,23.14,2326625.0,54619809.52
2019-09-20,23.69,23.16,23.73,23.09,1937665.0,45300346.32
2019-09-23,23.15,23.17,23.25,22.83,1274487.0,29311900.6
2019-09-24,23.19,23.14,23.44,23.06,1133889.0,26358302.53
2019-09-25,22.93,22.64,23.13,22.64,1484319.0,33947442.06
2019-09-26,23.08,23.4,23.78,22.83,3814496.0,89151082.88
2019-09-27,23.2,22.76,23.43,22.43,3118818.0,70866687.78
2019-09-30,22.53,21.9,22.75,21.74,1865138.0,41047120.57
2019-10-08,21.93,21.92,22.24,21.85,1036855.0,22862808.75
2019-10-09,21.85,22.07,22.11,21.6,1075221.0,23539113.0
2019-10-10,22.14,22.02,22.14,21.92,1135450.0,24953507.0
2019-10-11,22.08,21.63,22.13,21.63,1066104.0,23220767.0
2019-10-14,21.74,22.01,22.06,21.74,1162742.0,25520728.0
2019-10-15,21.95,22.24,22.3,21.77,1460894.0,32223674.0
2019-10-16,22.28,21.81,22.28,21.76,1109933.0,24429142.7
2019-10-17,21.79,21.73,21.94,21.63,665307.0,14461659.0
2019-10-18,21.73,21.65,21.91,21.61,481987.0,10487780.0
2019-10-21,21.8,21.15,21.8,20.4,886532.0,18804641.61
2019-10-22,21.19,21.26,21.35,21.08,391614.0,8315023.5
2019-10-23,21.31,21.15,21.38,21.09,439425.0,9322647.0
2019-10-24,21.11,21.26,21.67,21.1,482159.0,10298662.0
2019-10-25,21.55,21.5,21.58,21.33,582785.0,12501313.84
2019-10-28,21.51,21.88,21.93,21.37,781348.0,16997450.52
2019-10-29,21.99,21.61,22.01,21.56,796058.0,17364509.74
2019-10-30,21.6,21.23,21.67,21.04,763146.0,16289241.7
2019-10-31,21.19,20.89,21.38,20.85,595789.0,12561614.0
2019-11-01,20.89,21.19,21.23,20.85,443493.0,9349516.38
2019-11-04,21.15,21.7,21.79,21.15,870776.0,18798363.76
2019-11-05,21.74,21.32,21.74,21.15,762123.0,16312513.84
2019-11-06,21.46,21.18,21.46,21.09,471001.0,10003977.0
2019-11-07,21.2,21.63,22.14,21.18,893427.0,19396055.0
2019-11-08,21.88,21.63,21.88,21.49,838884.0,18153575.32
2019-11-11,21.43,21.36,21.81,21.21,753362.0,16182784.0
2019-11-12,21.29,21.5,21.5,21.07,571759.0,12174477.0
2019-11-13,21.33,21.58,21.66,21.33,691741.0,14886927.0
2019-11-14,21.59,21.51,21.76,21.43,689681.0,14866498.0
2019-11-15,21.37,21.14,21.56,21.14,862358.0,18338526.0
2019-11-18,21.04,21.16,21.16,20.92,580684.0,12211753.0
2019-11-19,21.14,21.32,21.36,21.06,758683.0,16137804.0
2019-11-20,21.32,21.28,21.47,21.22,928958.0,19820876.0
2019-11-21,21.28,21.15,21.28,21.07,546183.0,11558590.0
2019-11-22,21.15,21.12,21.45,21.04,635097.0,13468458.0
2019-11-25,20.98,20.83,21.24,20.79,635310.0,13254800.24
2019-11-26,20.83,20.69,20.96,20.68,406634.0,8445958.0
2019-11-27,20.66,20.44,20.72,20.43,547649.0,11246169.58
2019-11-28,20.48,20.38,20.52,20.37,484733.0,9898728.0
2019-11-29,20.44,20.62,20.66,20.34,404230.0,8305945.0
2019-12-02,20.62,20.53,20.83,20.47,381916.0,7863132.0
2019-12-03,20.39,20.54,20.67,20.23,378827.0,7717758.0
2019-12-04,20.38,20.55,20.62,20.34,308207.0,6315595.78
2019-12-05,20.45,20.73,20.75,20.45,589452.0,12160352.38
2019-12-06,20.69,20.73,20.83,20.58,485077.0,10040086.0
2019-12-09,20.73,20.62,20.8,20.5,592442.0,12199381.5
2019-12-10,20.51,20.65,20.67,20.51,469457.0,9682609.0
2019-12-11,20.65,20.54,20.71,20.51,411440.0,8469547.0
2019-12-12,20.54,20.37,20.59,20.36,475293.0,9727370.0
2019-12-13,20.54,20.59,20.59,20.4,551676.0,11299849.0
2019-12-16,20.66,21.1,21.25,20.64,1197171.0,25157990.6
2019-12-17,21.03,21.12,21.29,21.01,1126566.0,23848734.8
2019-12-18,21.09,21.35,21.54,21.09,1378160.0,29395996.2
2019-12-19,21.35,21.43,21.6,21.26,1050742.0,22520127.0
2019-12-20,21.56,21.49,21.61,21.31,1263671.0,27154818.0
2019-12-23,21.4,21.16,21.53,21.06,1081644.0,23013506.1
2019-12-24,21.37,22.49,22.85,21.17,3860660.0,85758006.64
2019-12-25,22.46,22.31,22.52,21.97,2236656.0,49792967.0
2019-12-26,22.39,23.04,23.06,22.39,3375757.0,77157322.49
2019-12-27,23.02,23.64,24.26,23.01,5404732.0,128603887.38
2019-12-30,23.83,24.82,24.95,23.45,4896186.0,120401026.6
2019-12-31,24.59,24.19,24.93,23.9,3545041.0,85808668.47
2020-01-02,24.24,25.26,25.34,24.18,3810038.0,95161481.42
2020-01-03,25.57,24.85,25.57,24.59,2670242.0,66613715.22
2020-01-06,24.69,24.56,24.99,24.21,2646251.0,65035183.52
2020-01-07,24.43,24.64,25.17,24.32,1952538.0,48220865.32
2020-01-08,24.64,24.83,25.28,24.49,2491596.0,62219297.5
2020-01-09,25.63,27.31,27.31,25.63,6213071.0,167756569.87
2020-01-10,27.79,28.58,29.97,27.41,8033342.0,231290563.02
2020-01-13,28.71,28.91,29.37,27.98,4772891.0,137203094.53
2020-01-14,28.84,28.28,29.32,28.09,3392790.0,97101506.0
2020-01-15,27.52,28.3,29.05,27.52,2666205.0,75891463.67
2020-01-16,28.05,28.24,28.51,27.73,1778786.0,50060682.0
2020-01-17,27.98,28.69,28.93,27.98,2252228.0,64339275.79
2020-01-20,28.49,28.87,28.87,27.39,2944961.0,82530265.4
2020-01-21,28.88,28.66,29.19,28.37,1896880.0,54444806.0
2020-01-22,28.49,29.28,29.28,27.7,2783905.0,79916684.09
2020-01-23,29.12,29.28,31.3,27.97,3944110.0,116617756.58
2020-02-03,26.35,26.35,26.35,26.35,345870.0,9113845.0
2020-02-04,23.89,27.67,27.95,23.89,3785659.0,100074605.5
2020-02-05,27.38,28.2,29.71,27.38,3323154.0,94467586.19
2020-02-06,27.79,30.52,30.76,27.79,4305874.0,127179077.03
2020-02-07,30.95,31.9,32.36,30.3,4413013.0,138721283.06
2020-02-10,33.56,33.39,34.96,32.62,5583391.0,187983219.1
2020-02-11,33.39,32.62,34.08,32.39,4021477.0,132684478.85
2020-02-12,34.66,35.89,35.89,33.56,4954434.0,173036122.48
2020-02-13,36.7,36.12,39.43,36.12,8573691.0,321885289.76
