Date,open,close,high,low,volume,money
2005-01-04,3.85,3.74,3.85,3.72,805095.0,3055852.0
2005-01-05,3.73,3.8,3.84,3.7,1641210.0,6178547.0
2005-01-06,3.83,3.74,3.84,3.71,917674.0,3463362.0
2005-01-07,3.78,3.74,3.81,3.71,852299.0,3200984.0
2005-01-10,3.76,3.67,3.77,3.57,1346071.0,4931592.0
2005-01-11,3.7,3.72,3.75,3.66,655240.0,2428640.0
2005-01-12,3.76,3.72,3.79,3.67,503512.0,1880805.0
2005-01-13,3.74,3.66,3.76,3.61,673598.0,2473927.0
2005-01-14,3.66,3.61,3.7,3.58,483657.0,1759234.0
2005-01-17,3.58,3.5,3.6,3.47,420586.0,1478551.0
2005-01-18,3.55,3.51,3.62,3.49,356467.0,1265037.0
2005-01-19,3.52,3.39,3.52,3.35,248572.0,855175.0
2005-01-20,3.42,3.28,3.42,3.25,350286.0,1152722.0
2005-01-21,3.31,3.3,3.31,3.21,602604.0,1974718.0
2005-01-24,3.36,3.43,3.47,3.32,790293.0,2673546.0
2005-01-25,3.47,3.37,3.47,3.31,669289.0,2258926.0
2005-01-26,3.39,3.33,3.41,3.31,355531.0,1190414.0
2005-01-27,3.34,3.26,3.34,3.26,262808.0,862927.0
2005-01-28,3.28,3.13,3.28,3.12,396928.0,1267040.0
2005-01-31,3.15,2.94,3.15,2.89,381774.0,1126948.0
2005-02-01,2.97,2.98,3.05,2.94,891460.0,2672053.0
2005-02-02,2.99,3.22,3.25,2.98,935752.0,2888840.0
2005-02-03,3.23,3.19,3.28,3.13,677157.0,2168184.0
2005-02-04,3.2,3.21,3.24,3.14,520635.0,1663641.0
2005-02-16,3.21,3.24,3.26,3.21,386625.0,1251893.0
2005-02-17,3.23,3.28,3.28,3.22,366762.0,1191029.0
2005-02-18,3.28,3.22,3.28,3.19,334671.0,1084342.0
2005-02-21,3.21,3.2,3.23,3.15,526648.0,1675471.0
2005-02-22,3.21,3.31,3.31,3.19,584430.0,1898724.0
2005-02-23,3.33,3.44,3.48,3.29,836670.0,2829361.0
2005-02-24,3.43,3.38,3.43,3.35,337735.0,1141299.0
2005-02-25,3.38,3.48,3.5,3.36,902975.0,3087651.0
2005-02-28,3.54,3.83,3.83,3.54,4156675.0,15813743.0
2005-03-01,3.88,3.65,3.92,3.6,2263481.0,8380180.0
2005-03-02,3.59,3.45,3.65,3.39,2706963.0,9523896.0
2005-03-03,3.44,3.39,3.46,3.34,1249786.0,4223290.0
2005-03-04,3.39,3.41,3.42,3.31,1141471.0,3844315.0
2005-03-07,3.44,3.44,3.51,3.43,1512663.0,5248113.0
2005-03-08,3.44,3.52,3.65,3.33,3616306.0,12665406.0
2005-03-09,3.59,3.62,3.88,3.54,11177036.0,41206821.0
2005-03-10,3.67,3.78,3.86,3.47,18251473.0,67015006.0
2005-03-11,3.63,3.6,3.83,3.47,19876385.0,72728329.0
2005-03-14,3.53,3.43,3.62,3.3,16553852.0,56650822.0
2005-03-15,3.43,3.61,3.7,3.4,20593760.0,74118636.0
2005-03-16,3.6,3.67,3.72,3.47,13490566.0,48541793.0
2005-03-17,3.67,3.56,3.8,3.51,20207783.0,73771501.0
2005-03-18,3.56,3.54,3.62,3.46,8435795.0,29707476.0
2005-03-21,3.54,3.66,3.67,3.51,12539141.0,45373043.0
2005-03-22,3.66,3.46,3.74,3.4,18098501.0,64918604.0
2005-03-23,3.45,3.36,3.54,3.32,16084990.0,54768437.0
2005-03-24,3.4,3.49,3.52,3.37,9585085.0,33188373.0
2005-03-25,3.51,3.45,3.54,3.41,6970075.0,23996163.0
2005-03-28,3.44,3.61,3.62,3.42,13176041.0,46889678.0
2005-03-29,3.61,3.61,3.73,3.57,13440825.0,49031710.0
2005-03-30,3.61,3.57,3.66,3.47,9005946.0,32041699.0
2005-03-31,3.57,3.68,3.74,3.5,14137137.0,51530296.0
2005-04-01,3.71,3.92,4.05,3.58,33812544.0,127960920.0
2005-04-04,3.9,3.9,4.1,3.76,27778847.0,109125342.0
2005-04-05,3.85,3.83,3.99,3.78,19735589.0,76057244.0
2005-04-06,3.8,3.83,3.89,3.67,25384856.0,96151308.0
2005-04-07,3.79,3.74,3.99,3.72,31061164.0,119113840.0
2005-04-08,3.74,3.8,3.84,3.67,17822643.0,67171436.0
2005-04-11,3.82,3.74,3.92,3.68,27120134.0,102881371.0
2005-04-12,3.73,3.51,3.77,3.5,23037563.0,82826988.0
2005-04-13,3.52,3.54,3.62,3.46,26241199.0,92277762.0
2005-04-14,3.52,3.49,3.58,3.46,14797478.0,51747696.0
2005-04-15,3.46,3.49,3.54,3.44,10618727.0,37135191.0
2005-04-18,3.54,3.49,3.6,3.44,13803667.0,48339724.0
2005-04-19,3.46,3.48,3.55,3.44,13478898.0,46796855.0
2005-04-20,3.45,3.46,3.5,3.4,12618812.0,43503654.0
2005-04-21,3.46,3.44,3.5,3.41,9654492.0,33352540.0
2005-04-22,3.42,3.49,3.61,3.41,21554098.0,75713715.0
2005-04-25,3.51,3.15,3.54,3.14,20497265.0,65761704.0
2005-04-26,3.1,3.16,3.19,3.03,12619100.0,38922750.0
2005-04-27,3.15,3.09,3.21,3.04,9394589.0,28954977.0
2005-04-28,3.04,2.89,3.11,2.78,32349766.0,90989766.0
2005-04-29,2.83,2.79,2.87,2.69,13198298.0,36928087.0
2005-05-09,2.79,2.79,2.79,2.79,0.0,0.0
2005-05-10,2.71,2.79,2.82,2.61,6490260.0,17492100.0
2005-05-11,2.77,2.8,2.84,2.73,4104243.0,11493946.0
2005-05-12,2.82,2.79,2.85,2.73,4525034.0,12556831.0
2005-05-13,2.78,2.79,2.96,2.74,7753714.0,21720307.0
2005-05-16,2.77,2.8,2.82,2.75,3461197.0,9618774.0
2005-05-17,2.8,2.82,2.85,2.78,4744779.0,13331604.0
2005-05-18,2.83,2.81,2.87,2.77,4581724.0,12897158.0
2005-05-19,2.81,2.79,2.85,2.77,4522525.0,12637526.0
2005-05-20,2.75,2.78,2.79,2.72,4976361.0,13731551.0
