Date,open,close,high,low,volume,money
2017-04-18,7.34,8.81,8.81,7.34,38322.0,335431.4
2017-04-19,9.69,9.69,9.69,9.69,16836.0,163200.0
2017-04-20,10.66,10.66,10.66,10.66,14205.0,151470.0
2017-04-21,11.73,11.73,11.73,11.73,34233.0,401526.4
2017-04-24,12.9,12.9,12.9,12.9,149784.0,1932805.67
2017-04-25,14.19,14.19,14.19,14.19,2657787.0,37720994.12
2017-04-26,14.26,14.63,15.28,14.19,51116212.0,749557237.58
2017-04-27,14.0,16.1,16.1,13.63,56366767.0,851255689.52
2017-04-28,15.74,15.6,16.64,15.46,47950612.0,764405108.01
2017-05-02,15.4,15.34,15.85,15.03,29338076.0,449517468.18
2017-05-03,15.38,16.65,16.88,15.36,45887973.0,730899636.92
2017-05-04,15.97,15.58,16.44,15.46,35451844.0,562315058.08
2017-05-05,15.32,14.4,15.58,14.36,29234443.0,439402600.38
2017-05-08,14.12,13.84,14.68,13.73,16932020.0,242018387.03
2017-05-09,13.92,14.24,14.44,13.82,15452920.0,218592810.08
2017-05-10,14.26,13.16,14.3,13.12,24767397.0,339325372.87
2017-05-11,12.97,13.32,13.37,12.56,16832252.0,219001694.2
2017-05-12,13.17,13.31,13.49,12.89,16051963.0,211602309.86
2017-05-15,13.31,13.13,13.43,13.07,10536762.0,139318994.6
2017-05-16,13.0,13.51,13.51,12.67,16391150.0,214892633.34
2017-05-17,13.5,13.42,13.76,13.38,16063599.0,217690959.67
2017-05-18,13.15,12.91,13.34,12.89,12958005.0,169860667.93
2017-05-19,12.84,12.65,12.98,12.57,9894051.0,126312149.83
2017-05-22,12.65,11.58,12.69,11.46,14434659.0,174307213.62
2017-05-23,11.4,11.24,11.73,11.2,11117454.0,127162081.25
2017-05-24,11.15,11.48,11.55,11.08,9070059.0,103084751.46
2017-05-25,11.4,11.42,11.51,11.09,9976279.0,112930374.91
2017-05-26,11.43,11.74,11.96,11.42,12253601.0,142848681.24
2017-05-31,12.49,11.81,12.66,11.8,15349147.0,188615604.73
2017-06-01,11.66,11.01,11.66,11.01,10494188.0,119193704.37
2017-06-02,10.89,11.39,11.54,10.86,8415589.0,94176570.26
2017-06-05,11.62,11.43,11.71,11.43,7876847.0,91183386.95
2017-06-06,11.18,11.42,11.46,11.18,5960762.0,67480301.36
2017-06-07,11.4,11.8,11.86,11.34,10491425.0,122879697.03
2017-06-08,11.8,11.64,11.9,11.6,8644853.0,101501717.54
2017-06-09,11.58,11.67,11.74,11.47,6233591.0,72369818.07
2017-06-12,11.41,11.1,11.48,11.08,7653998.0,86291870.53
2017-06-13,11.1,11.45,11.49,11.1,6151490.0,69859207.83
2017-06-14,11.42,11.29,11.47,11.2,4903733.0,55517440.0
2017-06-15,11.23,11.51,11.67,11.23,9030587.0,104186302.81
2017-06-16,11.52,11.56,11.65,11.48,6519420.0,75313096.78
2017-06-19,11.63,11.61,11.71,11.5,5141210.0,59616317.04
2017-06-20,11.7,11.46,11.7,11.42,6849831.0,79215221.65
2017-06-21,11.47,11.4,11.53,11.3,5207654.0,59386899.82
2017-06-22,11.4,11.14,11.44,11.12,6080293.0,68605207.53
2017-06-23,11.14,10.99,11.2,10.77,6166395.0,67701724.83
2017-06-26,10.98,11.07,11.1,10.86,4092097.0,45047108.69
2017-06-27,11.08,11.07,11.21,11.03,3968332.0,44107545.04
2017-06-28,11.03,10.82,11.05,10.79,4642389.0,50480469.23
2017-06-29,10.86,10.88,10.94,10.85,3053649.0,33250137.95
2017-06-30,10.85,11.01,11.04,10.79,4426500.0,48505546.58
2017-07-03,10.97,11.1,11.12,10.97,4136053.0,45705941.77
2017-07-04,11.06,11.03,11.14,10.98,3589795.0,39713608.14
2017-07-05,11.06,11.32,11.32,11.03,8709087.0,97808251.13
2017-07-06,11.29,11.54,11.6,11.24,12621585.0,144506806.77
2017-07-07,11.55,11.67,11.88,11.51,13155666.0,154065160.32
