Date,open,close,high,low,volume,money
2015-06-10,5.67,6.8,6.8,5.67,38515.0,259896.0
2015-06-11,7.48,7.48,7.48,7.48,11554.0,86478.0
2015-06-12,8.23,8.23,8.23,8.23,15406.0,126840.0
2015-06-15,9.06,9.06,9.06,9.06,35076.0,317666.0
2015-06-16,9.96,9.96,9.96,9.96,30261.0,301455.0
2015-06-17,10.96,10.96,10.96,10.96,96286.0,1055075.0
2015-06-18,12.05,12.05,12.05,12.05,133150.0,1604944.0
2015-06-19,13.26,13.26,13.26,13.26,689141.0,9137060.0
2015-06-23,14.59,14.59,14.59,14.59,534929.0,7802146.0
2015-06-24,16.04,16.04,16.04,16.04,149464.0,2398126.0
2015-06-25,17.65,17.65,17.65,17.65,317085.0,5596450.0
2015-06-26,17.45,15.96,17.45,15.88,51254501.0,827865216.0
2015-06-29,15.83,14.37,15.85,14.37,23652332.0,342387296.0
2015-06-30,13.26,15.09,15.63,12.93,23886869.0,333435072.0
2015-07-01,14.57,15.67,16.47,14.38,18394688.0,289203296.0
2015-07-02,15.19,14.9,16.17,14.52,14738127.0,229468816.0
2015-07-03,14.72,15.9,16.39,14.38,18971278.0,294728768.0
2015-07-06,17.49,15.99,17.49,15.45,17210311.0,285390656.0
2015-07-07,14.39,14.9,16.36,14.39,16794661.0,257869664.0
2015-07-08,13.45,13.63,15.1,13.41,11343620.0,159087376.0
2015-07-09,13.9,14.99,14.99,13.59,10967465.0,159095792.0
2015-07-10,15.99,16.49,16.49,15.65,5266298.0,86326984.0
2015-07-13,17.96,18.14,18.14,17.04,9528836.0,171043824.0
2015-07-14,18.9,18.48,19.96,18.15,14923014.0,287850528.0
2015-07-15,17.54,17.41,18.41,16.64,13444990.0,229817520.0
2015-07-16,17.41,19.15,19.15,16.63,10119457.0,188414032.0
2015-07-17,19.81,21.07,21.07,19.27,6801323.0,140293632.0
2015-07-20,21.63,20.17,22.45,19.63,11540336.0,241216672.0
2015-07-21,19.28,20.53,21.06,18.36,7385116.0,147568176.0
2015-07-22,20.9,20.9,21.45,20.09,7168956.0,148707200.0
2015-07-23,20.81,22.99,22.99,19.81,13123729.0,289192064.0
2015-07-24,22.9,22.72,24.11,21.81,12791585.0,296614848.0
2015-07-27,20.45,21.39,22.29,20.45,13590493.0,290334432.0
2015-07-28,19.81,21.8,22.54,19.25,7203514.0,150629008.0
2015-07-29,21.81,22.62,22.63,19.99,5777590.0,124219888.0
2015-07-30,22.19,22.53,24.08,21.63,5735796.0,129917736.0
2015-07-31,21.63,22.17,22.84,21.28,3070760.0,67545248.0
2015-08-03,21.65,21.96,22.18,21.08,2889241.0,62347244.0
2015-08-04,22.17,23.32,23.57,21.08,4120001.0,91683728.0
2015-08-05,23.66,23.3,24.01,22.72,4164518.0,97091544.0
2015-08-06,22.94,22.6,23.01,22.17,2256172.0,51086912.0
2015-08-07,22.72,24.85,24.85,22.7,5222359.0,126622376.0
2015-08-10,25.44,25.44,25.62,23.95,7411031.0,183345488.0
2015-08-11,25.11,27.99,27.99,24.54,6948843.0,185540224.0
2015-08-12,28.04,28.71,30.79,27.99,10655321.0,315188608.0
2015-08-13,27.62,28.74,28.99,26.79,7555855.0,208445504.0
2015-08-14,28.52,27.72,28.52,27.33,4077894.0,113382496.0
2015-08-17,26.82,26.29,27.56,25.81,2991913.0,79731528.0
2015-08-18,26.3,23.72,26.59,23.66,5333978.0,133016160.0
2015-08-19,22.3,25.57,25.79,22.3,3454160.0,83222008.0
2015-08-20,24.85,24.53,25.62,24.21,2129107.0,53079240.0
2015-08-21,24.41,24.76,25.6,23.3,2553382.0,62468716.0
2015-08-24,23.26,22.28,23.9,22.28,1842453.0,42038436.0
2015-08-25,20.1,20.06,23.25,20.06,3473205.0,71855704.0
2015-08-26,20.35,21.39,22.06,19.75,7705032.0,161194288.0
