Date,open,close,high,low,volume,money
2016-12-20,4.99,5.99,5.99,4.99,16633.0,98035.0
2016-12-21,6.6,6.6,6.6,6.6,3960.0,26120.0
2016-12-22,7.26,7.26,7.26,7.26,2178.0,15807.0
2016-12-23,7.98,7.98,7.98,7.98,6930.0,55335.0
2016-12-26,8.78,8.78,8.78,8.78,7722.0,67821.0
2016-12-27,9.66,9.66,9.66,9.66,6336.0,61216.0
2016-12-28,10.63,10.63,10.63,10.63,8119.0,86264.0
2016-12-29,11.69,11.69,11.69,11.69,9505.0,111072.0
2016-12-30,12.85,12.85,12.85,12.85,15643.0,201055.0
2017-01-03,14.14,14.14,14.14,14.14,20492.0,289772.0
2017-01-04,15.55,15.55,15.55,15.55,94181.0,1464940.4
2017-01-05,17.11,17.11,17.11,17.11,92135.0,1576436.4
2017-01-06,18.82,18.82,18.82,18.82,66790.0,1257117.1
2017-01-09,20.71,20.71,20.71,20.71,284267.0,5885960.0
2017-01-10,22.78,22.78,22.78,22.78,696121.0,15855085.4
2017-01-11,23.74,23.23,24.75,23.07,26611037.0,632147051.2
2017-01-12,22.83,22.66,23.81,22.55,14804746.0,342494769.48
2017-01-13,22.46,22.72,23.41,22.23,12053486.0,274111415.04
2017-01-16,22.27,20.94,22.37,20.45,12987071.0,275603478.16
2017-01-17,20.68,21.56,21.97,19.85,13694062.0,288597025.87
2017-01-18,21.08,20.46,21.18,20.22,8433356.0,174523859.0
2017-01-19,20.05,20.09,20.5,19.43,9731708.0,193460653.25
2017-01-20,19.91,20.71,21.14,19.82,7889826.0,162721538.15
2017-01-23,20.71,20.9,21.29,20.55,4644908.0,97157202.5
2017-01-24,20.9,20.23,20.9,20.1,3718681.0,75735024.74
2017-01-25,20.19,20.68,20.95,20.13,4921188.0,101719602.29
2017-01-26,20.68,21.11,21.21,20.55,7110673.0,148902577.31
2017-02-03,21.21,21.1,21.28,20.66,5170407.0,108677561.5
2017-02-06,21.14,21.95,22.13,21.14,10401330.0,226373161.11
2017-02-07,21.72,21.77,22.1,21.37,7539815.0,164116073.46
2017-02-08,21.7,22.4,22.62,21.54,8900758.0,197386370.42
2017-02-09,22.4,22.35,23.02,22.12,8736563.0,196818384.3
2017-02-10,22.23,21.61,22.47,21.52,7680291.0,169359025.94
2017-02-13,21.67,22.47,22.88,21.53,7373010.0,164448490.46
2017-02-14,22.33,22.67,22.85,22.22,5386519.0,121445336.65
2017-02-15,22.55,22.56,23.47,22.2,9714314.0,223893548.14
2017-02-16,22.52,22.21,22.52,21.75,5221995.0,115831404.06
2017-02-17,22.18,21.41,22.37,21.31,4947999.0,107739176.25
2017-02-20,21.38,21.06,21.55,20.5,4265599.0,89287669.95
2017-02-21,21.14,21.88,22.12,21.06,5080549.0,110148657.64
2017-02-22,21.84,21.68,22.15,21.56,3092651.0,67402012.68
2017-02-23,21.58,22.37,22.46,21.58,4178578.0,91910114.54
2017-02-24,22.23,22.68,23.0,22.16,5271425.0,119363894.7
2017-02-27,22.5,22.77,23.46,22.5,5948354.0,136614178.71
2017-02-28,22.61,23.36,23.36,22.25,5469304.0,124602865.0
2017-03-01,23.35,22.92,24.09,22.85,6468035.0,151435271.2
2017-03-02,22.71,22.57,23.13,22.47,4083020.0,93051106.9
2017-03-03,22.57,22.7,22.87,22.42,3031827.0,68749377.4
2017-03-06,22.62,23.46,23.63,22.62,5260449.0,122720381.45
2017-03-07,23.44,24.07,24.07,23.34,6117765.0,144656047.89
2017-03-08,24.05,24.24,24.39,23.57,5592025.0,133531342.62
2017-03-09,23.99,23.99,24.12,23.21,5240747.0,124389475.36
