Date,open,close,high,low,volume,money
2012-03-21,4.17,3.93,4.27,3.93,47684091.0,198375328.0
2012-03-22,3.94,3.97,4.17,3.93,39183696.0,156996496.0
2012-03-23,3.77,3.77,3.84,3.68,25758896.0,96904968.0
2012-03-26,3.78,3.65,3.82,3.64,16027128.0,59826716.0
2012-03-27,3.64,3.62,3.75,3.61,15526697.0,57103972.0
2012-03-28,3.58,3.33,3.61,3.32,16191905.0,55725304.0
2012-03-29,3.29,3.3,3.37,3.27,10604853.0,35202164.0
2012-03-30,3.33,3.31,3.45,3.29,11720488.0,39421844.0
2012-04-05,3.36,3.56,3.6,3.36,15742182.0,55097576.0
2012-04-06,3.51,3.64,3.66,3.51,16996324.0,61141324.0
2012-04-09,3.68,3.75,3.91,3.68,21993765.0,83264712.0
2012-04-10,3.71,3.81,3.85,3.64,18562640.0,69732936.0
2012-04-11,3.78,3.81,3.85,3.72,10924436.0,41300736.0
2012-04-12,3.79,3.78,3.83,3.72,10589975.0,39891280.0
2012-04-13,3.77,3.78,3.85,3.67,12680114.0,47643248.0
2012-04-16,3.74,3.78,3.82,3.69,8579217.0,32179862.0
2012-04-17,3.79,4.08,4.16,3.74,30023575.0,121278536.0
2012-04-18,4.0,4.12,4.14,3.97,19602221.0,79137128.0
2012-04-19,4.09,4.24,4.26,4.03,18122680.0,74909920.0
2012-04-20,4.2,4.19,4.26,4.13,10656239.0,44634516.0
2012-04-23,4.13,3.9,4.13,3.79,16941789.0,66919476.0
2012-04-24,3.85,3.88,3.96,3.73,10824025.0,41608732.0
2012-04-25,3.77,3.66,3.79,3.66,13029143.0,48436796.0
2012-04-26,3.69,3.72,3.79,3.66,7339077.0,27365160.0
2012-04-27,3.7,3.78,3.83,3.68,5064796.0,19001646.0
2012-05-02,3.77,3.75,3.84,3.74,4025381.0,15181795.0
2012-05-03,3.75,3.75,3.79,3.69,4365697.0,16366838.0
2012-05-04,3.75,3.86,3.93,3.74,6358318.0,24571870.0
2012-05-07,3.87,3.88,3.89,3.79,4303417.0,16514031.0
2012-05-08,3.85,3.95,3.98,3.84,5752007.0,22615344.0
2012-05-09,3.91,3.9,4.01,3.84,5316790.0,20786022.0
2012-05-10,3.88,3.87,3.98,3.85,2394520.0,9290232.0
2012-05-11,3.87,3.77,3.89,3.77,3274564.0,12543501.0
2012-05-14,3.81,3.62,3.81,3.59,6027454.0,22074410.0
2012-05-15,3.6,3.65,3.66,3.55,2047480.0,7432476.0
2012-05-16,3.61,3.59,3.64,3.59,1363230.0,4925039.0
2012-05-17,3.57,3.6,3.63,3.55,1690912.0,6069795.0
2012-05-18,3.59,3.64,3.69,3.56,2290719.0,8327530.0
2012-05-21,3.63,3.62,3.64,3.57,1541034.0,5544374.0
2012-05-22,3.59,3.67,3.69,3.59,1592130.0,5821463.0
2012-05-23,3.67,3.49,3.69,3.48,4455441.0,15768447.0
2012-05-24,3.48,3.65,3.67,3.42,7841187.0,27893276.0
2012-05-25,3.65,3.71,3.75,3.64,5878204.0,21672708.0
2012-05-28,3.72,3.67,3.76,3.51,5514802.0,19942892.0
2012-05-29,3.6,3.69,3.75,3.6,4601280.0,16838942.0
2012-05-30,3.68,3.62,3.68,3.6,5051430.0,18319224.0
2012-05-31,3.61,3.67,3.74,3.53,5130978.0,18867478.0
2012-06-01,3.66,3.82,3.95,3.65,7640862.0,29160922.0
2012-06-04,3.76,3.75,3.94,3.74,6248849.0,24045928.0
2012-06-05,3.76,3.95,3.99,3.76,9448444.0,36819396.0
2012-06-06,3.97,3.93,3.98,3.85,7190201.0,28220594.0
2012-06-07,3.93,3.84,3.95,3.78,4935051.0,19024364.0
2012-06-08,3.84,3.78,3.86,3.78,3148326.0,11997147.0
2012-06-11,3.78,3.84,3.89,3.76,7278509.0,27955820.0
2012-06-12,3.8,3.71,3.81,3.68,5368093.0,20032238.0
2012-06-13,3.71,3.79,3.8,3.66,4275255.0,15969516.0
2012-06-14,3.77,3.79,3.91,3.75,5553133.0,21338902.0
2012-06-15,3.79,3.77,3.88,3.68,4343466.0,16384551.0
2012-06-18,3.74,3.95,3.96,3.69,7682527.0,29586314.0
2012-06-19,3.91,3.89,3.99,3.88,6529998.0,25705698.0
2012-06-20,3.91,3.99,4.08,3.88,7389290.0,29446738.0
2012-06-21,3.98,4.18,4.24,3.91,10888736.0,44484616.0
2012-06-25,4.11,4.04,4.16,4.0,6711726.0,27229128.0
2012-06-26,4.01,3.94,4.01,3.81,6612953.0,25832448.0
2012-06-27,3.94,4.15,4.27,3.91,11319526.0,46407980.0
2012-06-28,4.14,4.06,4.14,4.01,5579934.0,22716454.0
2012-06-29,4.07,4.2,4.34,3.98,13342661.0,56011316.0
2012-07-02,4.16,4.28,4.31,4.16,9841162.0,41796632.0
