Date,open,close,high,low,volume,money
2005-01-04,1.23,1.15,1.23,1.15,2492088.0,2918084.0
2005-01-05,1.15,1.18,1.18,1.14,1302283.0,1519181.0
2005-01-06,1.17,1.15,1.2,1.15,887880.0,1035482.0
2005-01-07,1.15,1.19,1.19,1.14,1424306.0,1658557.0
2005-01-10,1.2,1.24,1.25,1.19,2837852.0,3477787.0
2005-01-11,1.24,1.23,1.26,1.23,2499505.0,3113363.0
2005-01-12,1.23,1.25,1.25,1.22,1214830.0,1501974.0
2005-01-13,1.25,1.29,1.3,1.23,3306842.0,4196124.0
2005-01-14,1.29,1.25,1.29,1.25,2328580.0,2939217.0
2005-01-17,1.25,1.31,1.32,1.23,9595859.0,12605606.0
2005-01-18,1.3,1.35,1.38,1.28,6946348.0,9343318.0
2005-01-19,1.35,1.33,1.38,1.32,2991375.0,4023203.0
2005-01-20,1.33,1.39,1.39,1.31,5671426.0,7804053.0
2005-01-21,1.39,1.33,1.42,1.33,7271153.0,9860847.0
2005-01-24,1.33,1.39,1.39,1.31,4781769.0,6554952.0
2005-01-25,1.46,1.36,1.47,1.33,4253612.0,5796280.0
2005-01-26,1.35,1.35,1.39,1.33,3511027.0,4765301.0
2005-01-27,1.35,1.28,1.36,1.28,3223960.0,4218404.0
2005-01-28,1.29,1.28,1.31,1.25,1957796.0,2520714.0
2005-01-31,1.28,1.24,1.29,1.22,1423021.0,1773722.0
2005-02-01,1.22,1.27,1.28,1.22,1343884.0,1695780.0
2005-02-02,1.27,1.34,1.34,1.25,2917826.0,3817586.0
2005-02-03,1.34,1.35,1.37,1.32,3112469.0,4199206.0
2005-02-04,1.34,1.41,1.41,1.31,4968249.0,6921518.0
2005-02-16,1.41,1.43,1.45,1.39,2470050.0,3518052.0
2005-02-17,1.43,1.4,1.43,1.38,1687919.0,2362664.0
2005-02-18,1.38,1.41,1.41,1.37,1214185.0,1690185.0
2005-02-21,1.41,1.44,1.44,1.41,1680608.0,2395468.0
2005-02-22,1.44,1.46,1.49,1.41,2811929.0,4062919.0
2005-02-23,1.46,1.51,1.53,1.46,4310329.0,6522556.0
2005-02-24,1.5,1.49,1.54,1.44,3432472.0,5102388.0
2005-02-25,1.49,1.5,1.54,1.47,3145060.0,4757475.0
2005-02-28,1.48,1.49,1.54,1.47,3637044.0,5456649.0
2005-03-01,1.48,1.44,1.5,1.42,4244844.0,6156555.0
2005-03-02,1.44,1.42,1.45,1.41,2859368.0,4098030.0
2005-03-03,1.42,1.47,1.47,1.4,1850980.0,2668608.0
2005-03-04,1.46,1.45,1.49,1.45,2340017.0,3437680.0
2005-03-07,1.45,1.45,1.45,1.45,0.0,0.0
2005-03-08,1.38,1.52,1.52,1.38,5859195.0,8758151.0
2005-03-09,1.49,1.55,1.57,1.49,5285748.0,8154891.0
2005-03-10,1.55,1.5,1.56,1.5,4307748.0,6596213.0
2005-03-11,1.52,1.5,1.52,1.48,2436943.0,3679908.0
2005-03-14,1.49,1.47,1.5,1.45,1290661.0,1899308.0
2005-03-15,1.46,1.45,1.49,1.43,2605256.0,3783237.0
2005-03-16,1.44,1.46,1.52,1.41,3866774.0,5669033.0
2005-03-17,1.44,1.53,1.53,1.44,10082517.0,15254243.0
2005-03-18,1.54,1.61,1.61,1.54,4848035.0,7701445.0
2005-03-21,1.67,1.62,1.69,1.61,9067596.0,14991977.0
2005-03-22,1.59,1.69,1.7,1.59,7885120.0,13196650.0
2005-03-23,1.67,1.65,1.7,1.63,5353710.0,8885058.0
2005-03-24,1.63,1.73,1.73,1.59,9566300.0,16081332.0
2005-03-25,1.73,1.68,1.75,1.68,5200870.0,8930929.0
2005-03-28,1.68,1.67,1.7,1.63,4205127.0,7006041.0
2005-03-29,1.7,1.65,1.7,1.64,1821962.0,3033008.0
2005-03-30,1.66,1.61,1.67,1.6,2760946.0,4497289.0
2005-03-31,1.61,1.63,1.63,1.59,2322942.0,3759645.0
2005-04-01,1.64,1.72,1.72,1.64,5912328.0,10081448.0
2005-04-04,1.71,1.75,1.8,1.71,6430423.0,11415464.0
2005-04-05,1.73,1.7,1.81,1.69,4648258.0,8176717.0
2005-04-06,1.69,1.74,1.77,1.69,3025313.0,5237874.0
2005-04-07,1.74,1.75,1.77,1.71,2745470.0,4790573.0
2005-04-08,1.75,1.77,1.79,1.74,4003022.0,7062161.0
2005-04-11,1.76,1.78,1.82,1.76,3433849.0,6123625.0
2005-04-12,1.79,1.73,1.79,1.73,2746859.0,4791471.0
2005-04-13,1.73,1.74,1.76,1.7,2783708.0,4824927.0
2005-04-14,1.72,1.77,1.78,1.72,3283389.0,5752794.0
2005-04-15,1.78,1.75,1.8,1.74,2305868.0,4088140.0
2005-04-18,1.71,1.72,1.76,1.71,1388309.0,2402874.0
2005-04-19,1.73,1.75,1.77,1.7,4454181.0,7793268.0
2005-04-20,1.77,1.73,1.77,1.71,4080839.0,7067714.0
2005-04-21,1.73,1.64,1.73,1.64,7291060.0,12036943.0
2005-04-22,1.59,1.65,1.68,1.59,6128350.0,10107589.0
2005-04-25,1.65,1.65,1.69,1.62,1897716.0,3126657.0
2005-04-26,1.65,1.66,1.71,1.63,1261137.0,2117667.0
2005-04-27,1.65,1.7,1.71,1.65,1709632.0,2884652.0
2005-04-28,1.71,1.74,1.75,1.65,3628456.0,6214787.0
2005-04-29,1.75,1.73,1.75,1.71,2158346.0,3727050.0
2005-05-09,1.72,1.65,1.73,1.64,1686369.0,2843228.0
2005-05-10,1.65,1.68,1.69,1.59,3192867.0,5221099.0
2005-05-11,1.68,1.63,1.68,1.62,1204223.0,1986975.0
2005-05-12,1.61,1.62,1.63,1.61,520911.0,844519.0
2005-05-13,1.61,1.63,1.63,1.6,680523.0,1101521.0
2005-05-16,1.6,1.63,1.63,1.6,360227.0,583969.0
2005-05-17,1.62,1.63,1.64,1.62,564050.0,914201.0
2005-05-18,1.61,1.62,1.63,1.61,241152.0,389263.0
2005-05-19,1.6,1.61,1.63,1.6,264763.0,425593.0
2005-05-20,1.6,1.53,1.6,1.53,4032171.0,6194628.0
2005-05-23,1.47,1.59,1.6,1.45,2002818.0,3121783.0
2005-05-24,1.59,1.59,1.62,1.56,1723682.0,2758412.0
2005-05-25,1.59,1.57,1.6,1.57,458395.0,727524.0
2005-05-26,1.59,1.53,1.6,1.51,934302.0,1446469.0
2005-05-27,1.51,1.53,1.53,1.46,1257259.0,1887156.0
2005-05-30,1.48,1.51,1.53,1.48,223374.0,337917.0
2005-05-31,1.51,1.49,1.52,1.48,302720.0,451951.0
2005-06-01,1.49,1.47,1.5,1.46,805103.0,1185367.0
2005-06-02,1.46,1.4,1.46,1.39,1321937.0,1868743.0
2005-06-03,1.39,1.37,1.39,1.34,771616.0,1054433.0
2005-06-06,1.37,1.44,1.44,1.37,700487.0,991109.0
2005-06-07,1.44,1.44,1.46,1.43,1086296.0,1572166.0
2005-06-08,1.46,1.51,1.51,1.46,2113045.0,3169013.0
2005-06-09,1.5,1.5,1.54,1.49,1152897.0,1739392.0
2005-06-10,1.5,1.53,1.54,1.5,1032125.0,1565080.0
2005-06-13,1.55,1.57,1.61,1.53,929086.0,1459846.0
2005-06-14,1.6,1.54,1.6,1.54,717958.0,1125509.0
2005-06-15,1.53,1.51,1.53,1.5,323622.0,486713.0
2005-06-16,1.53,1.53,1.54,1.5,378529.0,578650.0
2005-06-17,1.56,1.51,1.56,1.51,348788.0,530483.0
2005-06-20,1.51,1.5,1.53,1.44,735847.0,1108402.0
2005-06-21,1.5,1.49,1.51,1.48,352740.0,530058.0
2005-06-22,1.49,1.49,1.49,1.49,0.0,0.0
2005-06-23,1.5,1.5,1.5,1.49,194932.0,292029.0
2005-06-24,1.5,1.49,1.52,1.48,412015.0,620095.0
2005-06-27,1.49,1.5,1.53,1.47,658473.0,981424.0
2005-06-28,1.49,1.42,1.51,1.42,731893.0,1070523.0
