Date,open,close,high,low,volume,money
2005-01-04,0.99,0.99,1.0,0.98,450689.0,447211.0
2005-01-05,0.99,1.02,1.03,0.99,631855.0,640463.0
2005-01-06,1.01,1.01,1.02,1.0,332219.0,335601.0
2005-01-07,1.01,1.03,1.05,1.01,1105576.0,1142298.0
2005-01-10,1.03,1.04,1.05,1.02,596955.0,618426.0
2005-01-11,1.04,1.05,1.05,1.02,546147.0,568054.0
2005-01-12,1.05,1.04,1.06,1.03,695081.0,725217.0
2005-01-13,1.04,1.04,1.05,1.03,749268.0,779254.0
2005-01-14,1.03,1.03,1.05,1.03,787030.0,814567.0
2005-01-17,1.02,1.01,1.05,1.01,545744.0,555853.0
2005-01-18,1.02,1.04,1.04,1.01,517948.0,529068.0
2005-01-19,1.04,1.06,1.08,1.02,1685644.0,1781453.0
2005-01-20,1.05,1.03,1.06,1.02,794033.0,816364.0
2005-01-21,1.03,1.06,1.07,1.02,1299615.0,1360249.0
2005-01-24,1.07,1.09,1.11,1.07,2176001.0,2370604.0
2005-01-25,1.09,1.08,1.09,1.06,851501.0,912286.0
2005-01-26,1.08,1.04,1.08,1.04,1157109.0,1209807.0
2005-01-27,1.02,1.02,1.04,1.02,905217.0,928472.0
2005-01-28,1.02,0.96,1.02,0.94,1932323.0,1876073.0
2005-01-31,0.96,0.96,0.96,0.96,0.0,0.0
2005-02-01,0.91,0.9,0.93,0.87,1119941.0,1012581.0
2005-02-02,0.9,0.96,0.97,0.9,1177296.0,1098217.0
2005-02-03,0.95,0.92,0.97,0.92,818776.0,767670.0
2005-02-04,0.92,0.94,0.94,0.92,907126.0,843519.0
2005-02-16,0.94,0.96,0.98,0.94,1040533.0,999399.0
2005-02-17,0.95,0.96,0.96,0.95,394709.0,377278.0
2005-02-18,0.96,0.96,0.96,0.94,644542.0,614168.0
2005-02-21,0.96,0.97,0.98,0.96,728509.0,705235.0
2005-02-22,0.97,1.0,1.0,0.97,1929554.0,1897011.0
2005-02-23,0.98,1.01,1.02,0.98,2032672.0,2028196.0
2005-02-24,1.0,1.02,1.03,1.0,1886578.0,1908498.0
2005-02-25,1.04,1.03,1.06,1.02,4586039.0,4784825.0
2005-02-28,1.02,1.07,1.08,1.01,4250531.0,4485739.0
2005-03-01,1.06,1.09,1.09,1.04,3622533.0,3871544.0
2005-03-02,1.08,1.07,1.09,1.06,3454439.0,3716984.0
2005-03-03,1.06,1.07,1.07,1.03,2013277.0,2112446.0
2005-03-04,1.07,1.07,1.08,1.05,3001575.0,3211745.0
2005-03-07,1.08,1.03,1.09,1.02,4335313.0,4562057.0
2005-03-08,1.03,1.04,1.05,1.02,2201289.0,2275125.0
2005-03-09,1.04,1.04,1.05,1.02,1566923.0,1624348.0
