date,open,close,high,low,volume,money
2005-01-04,0.48,0.49,0.49,0.48,2444940.0,1191632.0
2005-01-05,0.49,0.5,0.5,0.49,2503506.0,1238548.0
2005-01-06,0.5,0.5,0.5,0.49,2198172.0,1089231.0
2005-01-07,0.5,0.55,0.55,0.49,20490640.0,11011839.0
2005-01-10,0.57,0.57,0.59,0.56,106199394.0,60591483.0
2005-01-11,0.57,0.58,0.6,0.57,73857948.0,43220577.0
2005-01-12,0.58,0.57,0.58,0.56,33375800.0,18916761.0
2005-01-13,0.57,0.59,0.59,0.56,60430544.0,35015061.0
2005-01-14,0.58,0.56,0.58,0.56,31742879.0,18105127.0
2005-01-17,0.55,0.56,0.57,0.54,27083118.0,15201284.0
2005-01-18,0.56,0.57,0.58,0.55,24093058.0,13593592.0
2005-01-19,0.57,0.56,0.57,0.55,19236647.0,10679892.0
2005-01-20,0.56,0.56,0.58,0.55,32557219.0,18438221.0
2005-01-21,0.56,0.54,0.56,0.51,29050882.0,15623081.0
2005-01-24,0.55,0.56,0.57,0.55,27975395.0,15639800.0
2005-01-25,0.56,0.58,0.58,0.54,47081649.0,26837051.0
2005-01-26,0.58,0.57,0.58,0.56,20518469.0,11697281.0
2005-01-27,0.57,0.54,0.57,0.54,17197525.0,9553615.0
2005-01-28,0.54,0.52,0.55,0.52,20618867.0,10903923.0
2005-01-31,0.52,0.52,0.53,0.51,11334486.0,5932361.0
2005-02-01,0.51,0.49,0.53,0.48,15703591.0,7914295.0
2005-02-02,0.49,0.52,0.52,0.48,12351159.0,6284180.0
2005-02-03,0.52,0.52,0.54,0.51,17691281.0,9286911.0
2005-02-04,0.52,0.53,0.54,0.52,14959091.0,7996310.0
2005-02-16,0.54,0.53,0.55,0.53,9214798.0,4992044.0
2005-02-17,0.53,0.54,0.54,0.52,6221111.0,3319338.0
2005-02-18,0.54,0.53,0.54,0.52,6388822.0,3394908.0
2005-02-21,0.52,0.54,0.54,0.52,5351763.0,2858205.0
2005-02-22,0.54,0.55,0.56,0.53,19314491.0,10622889.0
2005-02-23,0.55,0.56,0.57,0.55,21093602.0,11851826.0
2005-02-24,0.55,0.56,0.57,0.55,12616555.0,7036801.0
2005-02-25,0.56,0.56,0.57,0.55,13730118.0,7727660.0
2005-02-28,0.55,0.55,0.56,0.55,8232328.0,4573605.0
2005-03-01,0.55,0.55,0.56,0.55,9759278.0,5419159.0
2005-03-02,0.55,0.53,0.56,0.53,13433890.0,7317683.0
2005-03-03,0.53,0.54,0.54,0.53,4901809.0,2633110.0
2005-03-04,0.54,0.55,0.56,0.53,13991418.0,7641077.0
2005-03-07,0.55,0.56,0.56,0.54,7126718.0,3936591.0
2005-03-08,0.55,0.56,0.56,0.55,8340637.0,4617533.0
2005-03-09,0.56,0.56,0.58,0.55,14626697.0,8289804.0
2005-03-10,0.56,0.54,0.56,0.54,11594062.0,6352173.0
2005-03-11,0.54,0.53,0.54,0.53,7727879.0,4133434.0
2005-03-14,0.53,0.53,0.54,0.52,7861055.0,4168453.0
2005-03-15,0.53,0.52,0.53,0.51,8536603.0,4417549.0
2005-03-16,0.51,0.51,0.52,0.51,3856669.0,1971781.0
2005-03-17,0.5,0.49,0.5,0.49,9201297.0,4544965.0
2005-03-18,0.49,0.49,0.5,0.48,6180021.0,3025997.0
2005-03-21,0.49,0.47,0.49,0.47,7666129.0,3675259.0
2005-03-22,0.47,0.45,0.47,0.43,9522017.0,4252286.0
2005-03-23,0.45,0.45,0.47,0.45,4969217.0,2273794.0
2005-03-24,0.46,0.47,0.47,0.46,4474504.0,2084019.0
2005-03-25,0.47,0.47,0.47,0.46,3642508.0,1707759.0
2005-03-28,0.47,0.46,0.47,0.45,3234558.0,1492115.0
2005-03-29,0.46,0.46,0.47,0.46,1338416.0,621274.0
2005-03-30,0.45,0.47,0.49,0.45,9363582.0,4389061.0
2005-03-31,0.46,0.48,0.48,0.46,9153355.0,4350896.0
2005-04-01,0.48,0.49,0.49,0.47,10761887.0,5201349.0
2005-04-04,0.48,0.48,0.49,0.47,5994995.0,2859524.0
2005-04-05,0.48,0.48,0.5,0.48,10095862.0,4943857.0
2005-04-06,0.49,0.48,0.49,0.47,7203196.0,3449481.0
2005-04-07,0.48,0.5,0.51,0.47,16099791.0,7973944.0
2005-04-08,0.5,0.51,0.52,0.49,18153549.0,9279043.0
2005-04-11,0.51,0.5,0.52,0.5,8796129.0,4463116.0
2005-04-12,0.5,0.51,0.53,0.5,16567725.0,8613380.0
2005-04-13,0.51,0.52,0.53,0.51,10768577.0,5614779.0
2005-04-14,0.53,0.51,0.53,0.51,10983105.0,5720175.0
2005-04-15,0.53,0.5,0.53,0.5,9235995.0,4754477.0
2005-04-18,0.5,0.49,0.5,0.48,6871622.0,3338830.0
2005-04-19,0.49,0.49,0.49,0.48,3350863.0,1636599.0
2005-04-20,0.49,0.47,0.49,0.47,6054619.0,2908670.0
2005-04-21,0.47,0.47,0.48,0.46,7256429.0,3378330.0
2005-04-22,0.47,0.47,0.48,0.46,5524202.0,2608642.0
2005-04-25,0.47,0.48,0.48,0.46,5809593.0,2697430.0
2005-04-26,0.47,0.49,0.49,0.47,5780493.0,2765315.0
2005-04-27,0.48,0.49,0.49,0.48,3877090.0,1886741.0
2005-04-28,0.48,0.5,0.51,0.47,10466487.0,5182857.0
2005-04-29,0.5,0.5,0.51,0.49,8544139.0,4291676.0
2005-05-09,0.49,0.48,0.5,0.48,4855386.0,2352802.0
2005-05-10,0.47,0.49,0.49,0.47,5126142.0,2461888.0
2005-05-11,0.49,0.5,0.51,0.48,10299014.0,5167021.0
2005-05-12,0.5,0.5,0.5,0.49,4521550.0,2229895.0
2005-05-13,0.49,0.48,0.5,0.46,9047888.0,4341089.0
2005-05-16,0.47,0.46,0.47,0.46,6389769.0,2954304.0
2005-05-17,0.46,0.48,0.48,0.46,5302148.0,2525455.0
2005-05-18,0.48,0.48,0.48,0.48,0.0,0.0
2005-05-19,0.47,0.48,0.49,0.47,5656858.0,2729451.0
2005-05-20,0.49,0.48,0.49,0.48,5770133.0,2812504.0
2005-05-23,0.48,0.48,0.49,0.47,2434418.0,1157665.0
2005-05-24,0.47,0.49,0.49,0.47,2679222.0,1289381.0
2005-05-25,0.49,0.49,0.5,0.48,7534233.0,3687009.0
2005-05-26,0.49,0.48,0.49,0.47,2838383.0,1365798.0
2005-05-27,0.47,0.47,0.49,0.47,3841479.0,1825234.0
2005-05-30,0.46,0.47,0.47,0.46,3304721.0,1548809.0
2005-05-31,0.47,0.48,0.48,0.47,2306464.0,1091488.0
2005-06-01,0.48,0.47,0.48,0.46,3155169.0,1475751.0
2005-06-02,0.46,0.46,0.47,0.45,3459018.0,1581215.0
2005-06-03,0.45,0.46,0.46,0.45,3130678.0,1429858.0
2005-06-06,0.45,0.47,0.47,0.45,3935861.0,1803543.0
2005-06-07,0.47,0.47,0.48,0.46,5945730.0,2825023.0
2005-06-08,0.47,0.5,0.5,0.47,16677587.0,8210117.0
2005-06-09,0.5,0.49,0.51,0.49,14297247.0,7118896.0
2005-06-10,0.49,0.49,0.51,0.49,9289535.0,4616447.0
2005-06-13,0.49,0.49,0.5,0.48,3794672.0,1857642.0
2005-06-14,0.49,0.48,0.5,0.48,5212110.0,2540780.0
2005-06-15,0.48,0.48,0.49,0.47,4736880.0,2282593.0
2005-06-16,0.47,0.48,0.49,0.47,4117491.0,1962871.0
2005-06-17,0.48,0.47,0.48,0.47,3775872.0,1785614.0
2005-06-20,0.47,0.48,0.48,0.47,4508246.0,2150500.0
2005-06-21,0.48,0.48,0.49,0.48,3519010.0,1695251.0
2005-06-22,0.48,0.48,0.48,0.47,2977900.0,1417874.0
2005-06-23,0.48,0.48,0.49,0.47,8631668.0,4195743.0
2005-06-24,0.48,0.48,0.48,0.47,2416497.0,1154966.0
2005-06-27,0.48,0.49,0.5,0.48,7879564.0,3855139.0
2005-06-28,0.49,0.48,0.49,0.48,8021419.0,3844552.0
2005-06-29,0.48,0.48,0.49,0.48,3430294.0,1654209.0
2005-06-30,0.48,0.47,0.48,0.47,4175050.0,1969151.0
2005-07-01,0.47,0.45,0.47,0.45,6171034.0,2817289.0
2005-07-04,0.44,0.44,0.45,0.43,4521370.0,1979981.0
2005-07-05,0.44,0.45,0.45,0.44,4773314.0,2139281.0
2005-07-06,0.45,0.44,0.45,0.44,2516100.0,1110548.0
2005-07-07,0.45,0.44,0.45,0.44,2009899.0,889048.0
2005-07-08,0.44,0.43,0.44,0.43,2901687.0,1253687.0
2005-07-11,0.43,0.39,0.44,0.39,4967841.0,2048420.0
2005-07-12,0.39,0.41,0.41,0.38,4278358.0,1715853.0
2005-07-13,0.41,0.41,0.42,0.4,7694191.0,3161816.0
2005-07-14,0.42,0.4,0.42,0.4,3940260.0,1603970.0
2005-07-15,0.4,0.43,0.43,0.4,22656915.0,9549576.0
2005-07-18,0.44,0.41,0.44,0.41,14631978.0,6203582.0
2005-07-19,0.41,0.43,0.43,0.4,9516195.0,3998796.0
2005-07-20,0.42,0.44,0.45,0.42,28887135.0,12642952.0
2005-07-21,0.43,0.43,0.44,0.42,13072970.0,5606319.0
2005-07-22,0.44,0.45,0.45,0.43,25157685.0,11240931.0
2005-07-25,0.45,0.44,0.45,0.44,9732825.0,4337900.0
2005-07-26,0.44,0.46,0.47,0.44,21794959.0,9935176.0
2005-07-27,0.45,0.46,0.46,0.44,14603109.0,6616245.0
2005-07-28,0.46,0.45,0.46,0.45,13375158.0,6072766.0
2005-07-29,0.45,0.45,0.45,0.45,0.0,0.0
2005-08-01,0.45,0.44,0.45,0.43,6534308.0,2898676.0
2005-08-02,0.44,0.45,0.45,0.44,6565873.0,2936228.0
2005-08-03,0.46,0.46,0.48,0.46,21751456.0,10202383.0
2005-08-04,0.46,0.46,0.47,0.45,10079931.0,4686747.0
2005-08-05,0.46,0.47,0.47,0.46,9563700.0,4480796.0
2005-08-08,0.47,0.47,0.48,0.47,13676208.0,6469383.0
2005-08-09,0.47,0.48,0.48,0.46,11000419.0,5176343.0
2005-08-10,0.48,0.48,0.48,0.46,10825928.0,5106735.0
2005-08-11,0.48,0.48,0.49,0.47,20981455.0,10098482.0
2005-08-12,0.49,0.48,0.51,0.48,29407945.0,14576056.0
2005-08-15,0.48,0.49,0.49,0.47,11811211.0,5684344.0
2005-08-16,0.48,0.48,0.49,0.47,13651266.0,6526789.0
2005-08-17,0.48,0.49,0.49,0.46,24776344.0,11957964.0
2005-08-18,0.49,0.49,0.54,0.48,53957805.0,27755718.0
2005-08-19,0.48,0.48,0.49,0.47,20683863.0,9862079.0
2005-08-22,0.47,0.47,0.48,0.46,11247525.0,5278347.0
2005-08-23,0.47,0.46,0.47,0.46,6525333.0,3046800.0
2005-08-24,0.47,0.47,0.48,0.46,8551132.0,4025711.0
2005-08-25,0.47,0.48,0.49,0.47,8282358.0,3951495.0
2005-08-26,0.48,0.47,0.48,0.47,7181376.0,3380897.0
2005-08-29,0.47,0.47,0.48,0.46,7018422.0,3282126.0
2005-08-30,0.47,0.47,0.47,0.46,3712730.0,1733678.0
2005-08-31,0.47,0.49,0.5,0.46,26438818.0,12832382.0
2005-09-01,0.51,0.54,0.54,0.51,77540140.0,41525991.0
2005-09-02,0.56,0.54,0.56,0.52,59074517.0,31812460.0
2005-09-05,0.54,0.55,0.56,0.53,56512276.0,30370959.0
2005-09-06,0.53,0.53,0.57,0.52,72499576.0,39282789.0
2005-09-07,0.53,0.54,0.55,0.52,40623822.0,21864392.0
2005-09-08,0.54,0.53,0.55,0.52,23679138.0,12572788.0
2005-09-09,0.53,0.53,0.53,0.52,11672931.0,6115602.0
2005-09-12,0.53,0.53,0.54,0.52,8857481.0,4650977.0
2005-09-13,0.53,0.54,0.54,0.53,14760579.0,7861645.0
2005-09-14,0.54,0.54,0.54,0.53,18693003.0,10034209.0
2005-09-15,0.54,0.54,0.54,0.53,12850714.0,6901399.0
2005-09-16,0.54,0.53,0.54,0.53,9873700.0,5278236.0
2005-09-19,0.54,0.54,0.54,0.53,14024152.0,7549427.0
2005-09-20,0.54,0.52,0.54,0.51,28739821.0,15101708.0
2005-09-21,0.52,0.51,0.52,0.5,15673030.0,7998165.0
2005-09-22,0.51,0.49,0.51,0.48,11021418.0,5508065.0
2005-09-23,0.5,0.48,0.5,0.48,7536319.0,3686375.0
2005-09-26,0.48,0.49,0.49,0.48,5103417.0,2494174.0
2005-09-27,0.49,0.48,0.49,0.47,8342272.0,3997309.0
2005-09-28,0.47,0.48,0.48,0.47,6566383.0,3146600.0
2005-09-29,0.48,0.49,0.49,0.48,7241867.0,3523033.0
2005-09-30,0.49,0.49,0.49,0.48,4839131.0,2357042.0
2005-10-10,0.48,0.48,0.49,0.47,5558026.0,2663553.0
2005-10-11,0.47,0.49,0.49,0.47,6150890.0,2972438.0
2005-10-12,0.48,0.49,0.5,0.48,7935452.0,3890544.0
2005-10-13,0.49,0.5,0.5,0.49,9251047.0,4566472.0
2005-10-14,0.5,0.49,0.5,0.49,8259334.0,4080390.0
2005-10-17,0.49,0.49,0.5,0.48,6532014.0,3191388.0
2005-10-18,0.5,0.5,0.51,0.49,7950046.0,3966019.0
2005-10-19,0.5,0.49,0.51,0.49,5398798.0,2691449.0
2005-10-20,0.49,0.48,0.49,0.47,19029334.0,9099989.0
2005-10-21,0.48,0.48,0.49,0.48,7086022.0,3440528.0
2005-10-24,0.48,0.49,0.49,0.48,6024851.0,2931248.0
2005-10-25,0.49,0.48,0.49,0.48,7864948.0,3792954.0
2005-10-26,0.47,0.48,0.49,0.47,12101921.0,5839391.0
2005-10-27,0.48,0.46,0.48,0.46,20934335.0,9777323.0
2005-10-28,0.47,0.47,0.48,0.46,8795190.0,4082943.0
2005-10-31,0.47,0.47,0.47,0.46,4902251.0,2274850.0
2005-11-01,0.47,0.46,0.47,0.46,4611608.0,2121584.0
2005-11-02,0.46,0.47,0.48,0.46,7284651.0,3423190.0
2005-11-03,0.47,0.46,0.48,0.46,3945041.0,1846143.0
2005-11-04,0.46,0.46,0.47,0.46,6637248.0,3051382.0
2005-11-07,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-08,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-09,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-10,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-11,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-14,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-15,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-16,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-17,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-18,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-21,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-22,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-23,0.46,0.46,0.46,0.46,0.0,0.0
2005-11-24,0.47,0.46,0.47,0.46,11086623.0,5144256.0
2005-11-25,0.46,0.47,0.48,0.46,10900586.0,5101950.0
